,theta_E,e1,e2,gamma1,gamma2
2866,1.5500457693367053,5.701550654521857,1.8208853950347343,12.036316734318788,19.872231978181166
2867,7.109787557501986,11.95274726188845,13.776893136475998,6.477646800486343,5.714478384621953
2868,20.09676827715304,2.136654233540512,0.04397070746485165,14.851537049938832,10.571187693116793
2869,39.339718299939236,1.1525839976267584,7.63763179264561,6.487065560125268,6.646525788135528
2870,4.847023308366297,3.51433149721267,6.585994712839205,3.8727642949591274,6.459620095323097
2871,5.210342058429596,8.995735921251322,26.597250903793608,13.854904765989549,17.596552912564274
2872,2.90044045409703,4.774475234842725,4.507788480513255,3.55435620072603,11.096531789266228
2873,17.341317874642638,5.287104550276457,1.4298104635084181,31.8029807213576,17.433918834281982
2874,5.421371921241332,4.966379843302087,8.349406564145106,11.455314703704406,8.723152275174492
2875,2.58865348137757,13.457524535103985,25.478485053285656,0.8566887724393769,2.242921245082662
2876,10.61485115874239,7.43166255257495,1.4482863047129801,1.8236234322338951,4.592682696249031
2877,1.5904169600197884,41.13039305476664,2.293484113174515,1.786646859632611,1.1223006567855225
2878,38.41107426985749,0.33984582192148977,7.071254441809962,5.285715750266745,9.73260698393625
2879,10.455206017172584,12.031183631561367,3.439252574341669,40.858479255465625,42.47891826980616
2880,15.305414873471717,1.1705953991574753,4.453969492954919,10.765691848961714,8.252057812828282
2881,16.297077426996616,7.89095393178383,3.383305101899553,16.46285009013742,16.07207627642722
2882,3.0678382716703254,0.639976004758322,6.509204172003832,3.5509649497564895,5.5082728042526705
2883,11.742819647146273,29.12808393501451,7.106817183910695,4.472994646747071,5.799284595090745
2884,1.3958208930317966,12.83639423647506,31.162876941443596,3.803317016733189,3.683287414402456
2885,7.351794768438823,1.5756925720091555,33.20357186569081,1.9586869404685805,2.5558300463435
2886,28.20774386849675,2.1502124249525205,7.683677982545458,10.965261848360623,11.093609289147357
2887,72.3344911791283,2.160476731206152,4.965926335160504,8.782847193283326,4.664114745452163
2888,15.537656931902847,5.666234826642506,2.1337169680198738,12.049219377681492,12.479648822746054
2889,10.645053649305119,13.944325405847424,17.55575357898092,7.567797054454038,6.3055161986379185
2890,5.5477000197039095,1.6022691891542304,3.163477383970896,1.4169040374936965,1.0988489654004745
2891,4.524435996947372,14.466790865879997,28.88833491714214,3.8002283141440554,0.9970433162311934
2892,1.0991657141887365,4.483727349400386,3.239550896608076,5.887018059817812,13.478205318155064
2893,2.7433731053748676,13.761647876016244,13.84793050743892,1.6800131666345859,5.167630050030969
2894,4.08515994886916,3.9713650607251143,21.6770994484322,13.508840183184473,16.226524421077787
2895,0.8025760556870909,1.678505392132189,32.213725015478225,6.994560750974206,9.697150565587984
2896,7.92963327776475,34.48930993706321,18.627721238529162,5.717431716419332,11.064635140058321
2897,7.138310809327968,0.20738485430784526,6.521525468971199,1.552261624823483,3.93742306299604
2898,0.039836076094979946,0.5611082075409297,5.507320847118775,1.305029558285545,4.743774627107287
2899,1.0068279706036356,17.710443813744433,18.650202139424042,7.802309279559289,8.779397595818478
2900,4.309473658384803,1.837454076375897,4.767057272652435,7.059941575597913,9.177282699874391
2901,9.864047088478626,1.7096024441179267,9.138787724760315,1.8620773325798843,4.576807519751354
2902,10.020177213766907,2.480797007331535,6.017552954292824,7.263393382970046,7.789433976555897
2903,0.13360698450618255,14.295852686968571,26.4579362362435,28.70124334951306,23.273992071580157
2904,1.2348005895477125,10.50929691245057,5.194117030247336,2.70363330370681,4.763617781747796
2905,1.2804616340001387,13.308856011428801,14.584692219816345,7.125426311261876,6.974510006517734
2906,10.676678127675881,5.059856266050217,3.247689753417523,6.081956877868415,8.695683436792354
2907,5.718350768313964,7.239641065116927,5.075838633724955,2.6979301502747712,5.097256504371379
2908,42.02589615493106,7.664619643788852,4.700375192307617,56.323053075311236,49.549282757540134
2909,7.288840973883929,0.487923166336799,8.125023307310334,4.9417859414060965,4.111277935305075
2910,10.266688161563044,7.930939685888037,8.127978776170968,6.550951853143593,10.89694992135576
2911,0.007443903427644335,23.129668046972725,21.499315259152375,3.1103883597222657,4.199896976650067
2912,0.309045074859651,5.154861842622531,0.7572769579044011,13.216351779005894,13.305968139121566
2913,14.053756404283346,25.574784939807603,17.676158248600725,4.889895315432038,3.75195663732132
2914,3.0735989690309453,7.825426849471684,14.031839713219055,6.105620109463518,5.915840488059841
2915,22.431870783793766,5.166749366390613,0.48274944751415527,12.429107085752273,11.037818102430087
2916,7.104125299301788,6.77974934173915,1.730392051179042,5.514765265455429,7.641748774980854
2917,0.3161621953493594,3.0678681238220586,31.61879591642464,7.55366957757107,7.646073252691646
2918,4.101164016243324,10.075146679233862,22.772297888828145,0.9003410771237791,1.3365304014457688
2919,6.3130563948063445,15.807608876056786,8.931295720505492,1.0826946859268438,1.6188553695884758
2920,9.069328340066908,6.036886437612937,1.665749768528596,7.849593893109125,6.696346081156543
2921,2.5263205707409915,9.91880464874752,18.789600558828873,4.173990635906373,4.355633138208594
2922,13.690764312996897,30.011228461353685,5.509128145921572,13.391268072683793,1.658657640785763
2923,1.8567771466642513,27.646990008845535,35.07357728808718,7.34617424840143,7.452240640209815
2924,6.796792216941851,20.268072738967224,21.485425268865235,4.8941888403920935,3.685505255780731
2925,15.516206751112188,0.8491434610232601,2.7324627831298813,23.868653769887953,10.396414713605697
2926,28.822239800608333,1.9395542852476026,10.820490466106147,3.2469190637692735,5.466220592214621
2927,0.05982357703068368,29.181335037118412,16.2623559887422,2.5913613930314923,2.6473030211979247
2928,11.969121974972925,32.487324033174076,24.888929326097745,2.062382812497886,4.611332185393958
2929,28.96214921728201,3.953088643581515,3.6718466810299324,8.157356041028315,5.341453450577501
2930,23.145924686871012,0.00604609509984265,9.453649430555593,3.543122406004888,6.249840593767952
2931,4.068988182499837,2.1009939768586716,18.93807440889042,14.498792972514321,15.118073660255348
2932,4.914014465375853,0.9546602434162683,3.657945955683354,5.808503958308839,4.5191375236641855
2933,6.429522399494682,3.1360187329271914,3.295067071732842,12.323244452983865,9.070505314610259
2934,10.861732643296177,7.840038900748378,10.431634418987965,3.292026263551373,8.597322862418336
2935,19.464492127596802,15.064440924275013,2.2963387090930323,39.48939794315353,2.439925953848562
2936,49.18835054852465,0.9792199624843169,1.600951900493492,24.19501803720945,16.059299403749534
2937,2.4520041245312494,2.7160792618064766,3.586263544347027,6.199149091963858,6.205521376849546
2938,2.596048127159668,21.701958900046147,23.996852716086334,11.321065882931661,12.777557486086804
2939,2.457298562389282,8.835386611725674,0.6581270884814101,2.5488196112923034,9.760594790949568
2940,1.958285318605731,7.370305768205466,13.87643343558141,5.794512267782452,5.9835102120097305
2941,21.599405265415026,3.968623760386335,4.120608993604503,18.7750757896759,9.88365940947263
2942,28.799833515359225,1.234626464122214,6.39001639374953,7.175584508981096,6.793727858995031
2943,2.572440411447452,12.986109000437265,12.116301752106676,2.931706165045231,7.4350259854899
2944,22.5178474605575,1.6069377980337596,0.6016389252169327,17.335508106661987,12.804079091039858
2945,8.947051040498703,15.615567697412935,19.056068902827757,11.070861164304507,10.751435718577456
2946,11.219209772659003,20.988620915522173,15.525724494078192,3.14010961135636,6.904667123345966
2947,10.023221921931215,2.4170881545925464,3.7355409979249417,9.318436057055827,10.3780430483324
2948,5.980247792639778,13.513430142450677,10.685540605423432,0.419046838887704,1.6309379714870194
2949,5.842961833867302,3.1291960523216416,5.395143133247453,13.55828016461711,12.823728866665004
2950,5.637154033609222,6.401220618479518,9.902898091520198,12.108410574648468,4.4902401215951695
2951,6.33556227723404,5.452783021264607,3.45275474201858,4.472769762112043,4.627813179291667
2952,6.499078835130513,9.57296840243947,9.480928372997758,0.8556234102405214,4.853744515131223
2953,1.4813255436788515,4.160944470676347,3.7883294077581042,2.0893595603858386,8.984036507996365
2954,0.8530572619572441,0.22201602010523794,9.55476413032157,7.541158806255287,7.607118511520901
2955,4.467681454070046,37.70553884337635,5.263991358402902,5.41945044682337,5.033691237623217
2956,7.237562718684826,1.4172179744447657,21.98086310726211,7.7367478270441765,7.181223409740234
2957,21.232951277918495,3.747001378223766,13.676835557586726,3.689706984343123,2.12598157322787
2958,4.658538500194067,21.5409801686022,17.935133837601413,9.011510493535937,8.466955902942969
2959,7.871791697191914,5.312147152019447,6.954777845028465,6.117205915144761,6.933958019219479
2960,0.056727556921205784,12.193556122111167,8.555391336654871,2.574646710363146,4.215809699796346
2961,3.8931052096998027,1.6784496635223771,28.059412085262124,6.144494670998822,9.203168662018
2962,10.689879508633974,14.16189535718389,13.813010353207812,4.893918060477041,5.437147835988298
2963,16.951409585291017,3.006252132143314,6.39519196758079,1.045241662277293,1.947688492537265
2964,2.98577562273266,17.595555538962167,19.154595854283414,6.450074178134487,10.828262838857922
2965,20.47413796660027,3.03820956173279,3.3966533974046866,7.9978123511064005,6.0831981568487326
2966,22.250482022046906,2.56047966224197,2.0694437317423446,7.395493842224924,4.257628461619987
2967,13.533370485344731,5.903985613991676,3.3797782829360736,26.912125288598993,28.62660104459739
2968,2.076906310528319,3.391563339916106,4.6598798997625375,5.1429473648462265,5.304268994839186
2969,8.226247448440233,7.294549585643466,0.725869691175692,5.292880938897449,4.692560035445149
2970,3.0868970910424043,15.057218055448551,33.19673875990256,5.969721257737372,6.650456251565871
2971,18.533212445354142,0.5437301939860952,5.411695843428103,11.26859530395489,10.347859212969308
2972,40.972262033832365,2.7500986661330433,1.2676857137222526,4.43048386223807,5.102679870968336
2973,2.2434419635067258,21.161863367710755,15.42852177143298,2.583097364736579,2.3034153597341502
2974,5.56180765056691,12.725572827106355,14.350434026868772,10.307509385336024,14.031788398812653
2975,2.0921643889187944,12.615408524677814,16.1192836097545,5.519834703242377,6.895744346757607
2976,2.400647279598964,20.43828794325511,1.2147620944623965,7.333299357073432,7.49311992182781
2977,7.853528009735497,0.8145786200490912,4.57476307302211,19.507209789517898,15.485590055091262
2978,10.061113232944589,1.6380322799569278,4.973895400559478,0.013135234315265063,0.26977560433848835
2979,24.57099617370763,2.9188295274000295,2.7142522412835355,6.316494092041109,4.057530760744363
2980,7.633947426016036,2.2153159853693656,4.737290529040294,7.0453899653051515,5.920335659531869
2981,29.35889517126864,0.8931981157345787,5.738690339153639,6.245668543257866,5.701881939490908
2982,1.5489534034887362,1.844553215059416,3.495559725613607,8.240533594372227,7.478518912124728
2983,5.53690289041775,0.48371424373533584,5.129472176470962,3.59540197570773,5.775717752564516
2984,4.083110163910543,33.19452336189718,12.097803630419877,13.945653384008553,16.42314758697585
2985,11.583717092109808,9.190077032332594,2.287438533744961,1.3975579370034734,10.712840303992905
2986,0.5815654245679571,7.583510706490953,4.693633489644261,5.987312895979516,8.270098508322421
2987,5.897772554371556,0.6251610249199584,5.599471621747573,0.47872776411152596,0.5389884520540413
2988,8.741991053168254,2.421605029182169,13.908596263494639,7.9549749729419235,7.608424714040328
2989,0.4953548429712731,1.6111112077095098,3.1590296368214097,10.543224076084044,3.922758098877536
2990,3.6871833001909287,6.24757189324852,1.9480832737526654,41.175048204163744,25.8307017115124
2991,3.9425829052640085,0.0730324133798198,4.5271036903701205,7.683334122013533,8.785416661296454
2992,5.347019029348633,20.650343730206934,20.360511866860207,6.262609575206196,6.89971426498053
2993,5.0212942405838925,3.6133912381905233,5.292969159088868,8.843962585179428,8.5043516750179
2994,5.996753613313655,2.110775355630832,8.515477302150822,8.056027718136834,7.611920799912557
2995,10.112403674238502,1.3936844719410824,9.308416941289718,0.39953152141044823,3.474797502609224
2996,5.357303190025418,3.309077176491257,7.018850074808891,6.205807031686873,5.115687074553724
2997,1.6447992753179628,1.119222249372578,0.7946432921217874,10.294546165928397,11.022794574206616
2998,2.9880999080224,2.083513796267962,7.332428288696642,5.268909796853202,4.597328836967656
2999,1.1732157730687345,7.881532060801137,26.33909654630208,10.83978486075198,11.307358121010203
3000,10.092235101764638,6.993022578232452,17.292798381297292,0.360332766608691,2.770561960361655
3001,3.949179814864194,13.679562119498485,27.317475990943823,0.8733814390158601,10.611428706876733
3002,1.2899076493211348,23.495399900878738,25.88621905342063,8.00510997961343,7.858299981644687
3003,6.570372141425931,2.599400818343584,0.8023706694634548,3.5393098691602036,2.057998303069791
3004,4.747085050734128,5.451953943439093,3.218583054466659,4.826632449872441,8.737093321795935
3005,0.2590622096470142,27.831856680068995,4.013688134832551,7.833297749600551,7.877218767036223
3006,0.04162524212128749,7.349466878174712,0.7518132527369977,22.063952108086333,30.722982271763193
3007,9.430544447122507,3.2826136023156085,4.120219204710687,26.138733850691114,24.250111827458927
3008,9.734916038661044,32.18164585833051,13.121270180824471,4.733698503995503,6.447391617403357
3009,7.691823253257127,7.129348661185098,5.65220016558015,21.47320859296374,6.797848736168198
3010,12.746044453708247,22.583798742737553,23.19348959572823,7.303815599824788,7.789477906823366
3011,5.1391079364806815,19.565669341576083,8.061288557524431,7.722441374841496,7.612973814670959
3012,1.9172901187397549,1.9363181252277624,2.3088503777737217,5.765661481437552,5.905014467541978
3013,12.591467838839531,2.1513364525996526,3.5679965588133493,9.75938825999969,13.167985191864467
