,theta_E,e1,e2,gamma1,gamma2
6179,0.012717052094997013,0.171128403291852,2.371661903686957,13.365167135407734,14.516395675016577
6180,14.858490793132342,13.72067407723197,6.0998160185448205,14.866072156001007,14.950736604448329
6181,5.791314465403275,9.21497777707064,5.906199797667852,4.988165236844272,5.988173772609642
6182,11.016015738094021,8.044856653900528,8.6488689954536,9.937198276020409,7.540313080758573
6183,8.948803889016673,11.825792413389886,10.802510316869744,9.82105457734839,9.16576169213364
6184,4.694375463905809,13.781868438951772,10.905528620262523,8.775327883322053,8.221713931039437
6185,14.849827137436723,13.101388399620792,17.2651403614595,17.077960001560825,12.062742348266829
6186,14.469869866778701,12.867210918245814,16.42989485343997,15.649912983630484,10.333036636063602
6187,10.476799774696289,9.901791064168828,8.620413661272169,9.355503693640825,10.6403237363012
6188,4.085134282467718,10.594614942796834,2.4702941537494842,7.843489484296345,5.728804137526902
6189,3.599308882884421,10.948518550562389,11.368221054250554,4.772506571463474,7.91566523067703
6190,3.987932486815492,6.33753171798818,64.75723392308124,12.315600981136605,8.372506553330407
6191,8.239420381400537,10.63013024578097,10.635547783016724,3.7482093545669657,5.743025252736513
6192,6.887135505783207,89.1961756776689,105.31703718811775,0.17976284528771805,0.8656134891583128
6193,10.78231847131858,10.188750439888222,9.042097251658113,9.728106610917639,10.917631675499072
6194,6.664112956673955,139.57573907183564,172.665121810648,2.6087746816485278,0.28427251499445716
6195,6.4321950691203185,10.130125578338193,9.352827138230348,3.7983672255888155,6.487527841531936
6196,12.603349762856478,6.591109893768002,6.613962603652255,13.290215597186448,10.307111517075704
6197,9.403102377957143,9.457038039674472,10.338325791367053,12.293486107490434,11.088419430360982
6198,3.9757949595903086,9.753963609197024,10.975935974941626,5.08388771641197,7.854792811097589
6199,9.056851974676103,19.24761247784509,16.892970038700795,5.596662756609449,5.286356380983574
6200,11.427719411230736,8.02605213590958,12.150498029341335,19.927892849615926,13.55157704914087
6201,3.6087772416118913,8.315129424311314,8.805267237260228,6.66650696857221,5.9786926811145635
6202,9.158957181248613,11.091512833532875,12.45046928243003,28.118260465940363,0.1026245701415851
6203,6.349255668016841,17.171497915698623,15.621775421028552,6.4451935516201475,3.179004666872715
6204,16.80424914997095,16.534604961237005,18.70468272092574,1.8859916203557556,11.690348064568186
6205,10.296826742169763,5.113595031454709,7.101663252704474,15.77801166598938,16.719239926564413
6206,0.6957133288906857,31.68610095951989,37.69446955648236,0.7361570516794672,0.4947729587198917
6207,12.584198442728372,5.402664517999136,7.712598717189589,10.259055212283043,11.437099177953007
6208,6.015276395282382,11.501039410567007,27.509189085396272,10.36707044605598,10.337069029334648
6209,5.385576925110484,21.211107252020412,18.961048514545997,8.030214282995034,8.263943190122127
6210,10.3121566061696,8.652862733583941,6.398182866707472,15.429152238362775,8.917675479171477
6211,14.512128440658431,8.936500073504314,11.363409008136879,13.617863484842804,11.296452999828816
6212,2.295008702137512,8.256221538140913,2.4246334177959814,8.543523724940433,5.240610849364048
6213,9.803457718001804,124.23903274019301,151.1093318853816,1.2088197158726695,1.7740528650077656
6214,2.248939387847408,8.50021144904662,1.9781822748497653,6.325343737814514,2.309790897951974
6215,4.8609222433807435,29.17761376597071,16.6167855579176,0.20228159525526251,6.478770836391755
6216,8.973243707648116,10.24364310377927,11.393525811627345,12.569433680801904,11.604906233351546
6217,9.34262566674482,19.551253992000436,21.424637578067347,5.103501571269271,4.678865271177168
6218,6.202969116975009,15.960850141504812,13.599189896997247,3.4704679500330577,6.460044772393092
6219,6.401059411286464,10.963774534107468,8.515733249368363,6.102126155320064,8.912686987504632
6220,12.511649011740273,7.241685044560457,8.482848517782609,11.147793833474395,12.822934986077076
6221,8.502913670173973,15.096471013741693,14.475292997277368,5.463885955430551,4.154430566476646
6222,13.195465687915112,5.557866714432762,5.616650039472796,12.30589022073776,10.928500447743088
6223,4.248566928700444,10.933024623296964,0.9851288225928784,7.805241009063908,5.919550509195546
6224,16.66822749302001,13.895263895356095,13.773674665012681,2.560507100052739,27.507782107331195
6225,7.819929607571691,10.725830933842436,11.543443448861995,16.74069431513072,3.564317275582925
6226,0.6644967941314739,32.607737696486204,36.15145988882947,1.0255881802319309,0.9788415919780956
6227,15.363448848573777,12.960442660858181,14.957008257869846,17.961298654238185,15.21090619797922
6228,6.2624368809629685,10.461870739085128,8.518315329862288,6.666337828226691,9.423720498617426
6229,9.579413248497145,10.484424259760015,9.472928584521092,18.37038671410852,10.298392017458502
6230,10.388322390001255,9.240356868098115,5.7761512993414525,16.504400421240373,11.958214225671385
6231,2.1589042631318467,12.498268779249203,6.102434693596121,3.0228477674284266,7.917381703090815
6232,1.3381652000823585,9.728917416358097,7.616283492989198,10.264504241942728,7.729673975891198
6233,2.7104286287273593,7.422521705961738,7.338895425120744,7.979691870569973,4.032064875201045
6234,5.501594610544721,17.14986015066184,8.853678195616144,1.0443271590755192,4.334716033683827
6235,3.742283748333438,13.655739017310875,16.47852968875924,5.65175550185923,7.321464982506062
6236,11.724214105680803,8.23059771322347,7.361214531009,9.23591454261862,6.4139628240022475
6237,6.97381767356003,20.346911168022892,23.75591608740945,7.590470206645794,8.15514201047634
6238,3.431853060008183,24.314598410158506,27.748099865129117,0.6691871999737166,1.6773260769837806
6239,9.488567310642509,12.660005706344183,12.247181185717348,6.303379523205624,6.243186965783231
6240,3.0524653308461027,24.396508253420077,30.679284544202368,0.6038382189004204,1.3556196019429458
6241,8.424761711898936,13.18928165231745,11.933805895896587,6.6136293843983545,5.283444674069517
6242,14.601907797565216,11.85784272640432,14.266122066718953,6.855563824660448,19.056283737560552
6243,13.207457395910982,18.430433837800454,6.335560101055594,9.060387544506822,8.320815613301631
6244,8.40894079147339,6.238135764816125,11.307793932992698,16.645899491712623,12.493420035746059
6245,16.692402486840024,13.561531863463541,13.723840372548594,12.453777219224166,11.192160988009634
6246,8.032148456361677,21.701385577537433,34.54801244586888,9.994178514630422,9.724665822248054
6247,6.693079906254108,15.18266627697297,14.561660243602079,4.219054098780751,6.169437018079185
6248,13.051562145347322,11.433191132993802,13.597281710961646,14.178022063995034,10.313442131838
6249,5.937031864987344,6.184074985264417,8.520487838005861,7.19338296970185,5.4078692675053395
6250,6.706428008272233,5.192113463782337,8.794373481931675,15.988312696488569,12.929630860943812
6251,2.0972885842130204,9.619071212917007,8.803610741864622,0.6237306764171036,6.040531140012138
6252,6.226664750820789,7.271245083851823,8.740957888306792,4.495248642629775,6.698021090932577
6253,1.0625603920774485,19.35381116448747,12.893728106612379,0.7148845863829055,7.6540832045893765
6254,5.185767597625692,12.58388864179634,15.150679642902624,5.856039488406994,7.15728583212783
6255,11.916257046264674,7.155946782164074,9.584860882894402,9.64005555433467,11.767177190071079
6256,0.8408669082561542,30.91852708223593,26.54517879328231,3.333276053004682,5.135622239162848
6257,5.807729512277927,6.135802740348944,5.844954207151722,9.241669310622095,5.3514097568896215
6258,7.2556685011508995,10.731694029922668,10.438192081033772,4.573283113789634,5.953656985425766
6259,11.915964846376532,11.773162461532959,7.642177139980036,13.665814261382291,2.673695738318546
6260,2.816998714434137,27.05609089575585,9.523945614246685,7.208017682635193,4.0361964063091795
6261,2.5157059118780363,1714.6306749729533,2865.137712734264,11.33030681678799,10.19377809499317
6262,2.9901993910335394,7.198432482300872,2.917528144032764,10.921212158024742,5.947007134491071
6263,0.2664857271407494,35.87810342365008,37.38478968574362,1.316421910273767,1.2107286901795165
6264,12.141464224487558,7.664943185953148,8.878142661717419,13.377213529188339,16.177521832770513
6265,5.375234786914546,19.93853903415786,30.76341415849836,0.9472107339342941,0.7634221911500509
6266,15.14545034531401,14.270933304785526,7.61560653666529,13.704870144060092,15.909982100280093
6267,12.95874793351198,9.121165561512758,8.941424494171276,7.426784156161048,8.676436344820713
6268,4.968074805818345,16.408510092892012,12.573048721779385,2.1470680331134777,4.588567311964427
6269,14.752049344115564,12.712092836085256,16.78227513626033,16.59723780933236,11.072410862588805
6270,7.000006494649699,11.095761168243223,8.148079619595473,8.177773440036724,4.0610303886465
6271,8.138044570871514,6.078403538853371,22.036191593472665,11.7621355697838,11.230426300499055
6272,0.8983827755363383,9.412050395891375,7.46858709346966,10.28952289152617,7.182830590893328
6273,10.809983419297895,10.134378698871936,12.390284736544217,7.336990407677724,8.601318220757996
6274,11.16082750082961,11.585182775935595,13.468492281919552,13.33588604115859,6.328141547842502
6275,2.0370203302642165,4.872719287222375,0.5141125507309008,10.738009445064318,16.244668374061195
6276,5.067785152763558,16.158216269142727,10.39075239719525,7.56189897843534,6.473812683393211
6277,2.1872532388328527,10.05988610289247,1.6974344018622756,5.756099480584527,0.8935157657099506
6278,15.595980743969761,7.891879197052153,9.027827646857903,29.752328255564713,15.467702129197821
6279,14.699688644307942,8.330481651329503,12.980689953645856,15.77151286471079,16.83347599816764
6280,5.739011437349284,23.646511219741583,2.2853939970345634,7.5644577489215505,7.6750369579290645
6281,10.485727959754184,11.317702869454786,12.450923577401184,23.98822704642731,4.020991181574764
6282,8.335971274380336,73.35263960288204,82.25165401308078,0.8756618917175157,0.7953337416155377
6283,11.389062185223214,8.59271839542383,10.721711110821568,10.591522124793954,10.961134409422971
6284,10.212275634023378,9.299226661191224,11.550995976469455,10.963179286448144,7.009189804496321
6285,5.178848561930764,14.475417983477271,12.229614737990516,6.77151690986121,4.0380097551243415
6286,10.786842694227108,7.37087286506474,9.484855837524767,15.02041433883838,5.200527277088155
6287,8.482599090767115,7.2668533841479475,8.628692357675142,3.918351511370318,2.179032134544281
6288,8.369107474514182,11.142228596012698,10.786017717710788,2.92472383627135,5.25905510804204
6289,13.400715018201378,11.887474013408712,5.4579438724929314,17.239675647709458,12.276772732806396
6290,12.69675023884003,6.24424018933084,10.174530239758992,14.14445536678675,16.69745008660494
6291,11.313939074406234,8.241810049208965,7.104641816482263,17.184028220532806,5.053066049588002
6292,4.6106276543716875,8.490023240713093,8.736466823385246,5.868981994041117,9.719760134881893
6293,4.254177864709359,7.600970335839639,0.4331956934368681,8.327819038407059,4.608696652792175
6294,4.764809451422046,14.023397984116162,16.705538032281954,6.0173128346519205,6.748332576138773
6295,1.9014963158003166,25.73898440198681,34.09098741754726,0.25551481153360606,0.18235714185029145
6296,5.573797486572321,19.83545074526849,19.822988262004674,2.5215913549580486,4.3897776879388735
6297,13.661528010555601,5.333178567434828,6.062021125856989,12.56120493448213,11.168828305289653
6298,3.334196581104472,24.641482965197604,29.18934759914178,0.7056263983425575,1.4597192197752027
6299,12.566709465920498,7.565419063747532,8.365714191342498,18.12341525850508,10.637356970823403
6300,13.743956212376698,5.922843258333175,7.043176129692686,12.313270637165125,10.345439594767205
6301,5.921016012225798,17.83542666206412,17.04389252543024,3.1092612696567024,5.779586964183453
6302,3.2161342853494443,20.715429134541356,22.450780468427812,1.8270441692343498,2.3444017452254022
6303,11.68290008991942,10.02527191050757,10.897443260038948,12.0282075053385,9.406398007591884
6304,9.955751944611487,23.904003573124445,26.682561416826417,5.245013071726266,7.159800712834645
6305,12.782415891170935,18.760300937405123,1.8372697690516926,8.81441990964519,6.763457721276886
6306,3.471442680736699,10.300463845969539,0.791675392973685,5.025113961199966,1.8592077329111567
6307,5.139550755516218,54.52386680081661,68.5580796375013,0.8334140175050899,0.960041275684203
6308,10.248389995250044,11.516422570768643,12.59451217488515,5.6344247812094235,1.371976429768805
6309,10.95353476169297,9.803177930067566,10.978668713865597,14.202921828370119,3.402910910826943
6310,4.28913174182511,38.94177004423604,64.95728066617215,2.037533039849109,1.1771234815667448
6311,6.245298287430109,5.869405400945453,8.586243636704513,5.799833568519113,4.981491170511375
6312,9.362417907882278,9.17857051662664,8.44117965139958,9.303276647642097,3.946677641993383
6313,16.48270499398987,17.766946132276647,10.478040303761063,10.224233332676363,12.473418466737025
6314,10.749533635839446,9.981560675460155,9.79296796042263,12.640002174958607,8.02978483535238
6315,4.622439915142836,6.617572192009254,19.81460730860626,9.250201466999721,9.553386131452681
6316,10.744372858788207,14.60804240135426,6.572824282261934,13.681685636079868,12.976174510059439
6317,9.794026650712762,19.801003666546045,20.026496483206525,4.288096391663245,4.95603913405481
6318,8.722638095009282,19.760828246099486,21.03280120031566,5.047169751295899,3.3567972151855656
6319,6.67795499198519,7.771813728551119,7.979107610181416,3.8475413594914314,5.499325672454922
6320,9.505248628768658,11.241805317315649,13.664791460506699,13.663428458599602,1.0127968453200065
6321,10.087735722258325,12.473612452878072,14.259616114042517,14.625679649156467,3.142453956463673
6322,14.47360295272132,14.500209348365157,11.093299746688682,8.627006650230875,12.333319684153745
6323,3.5308794768615295,5.193170746716923,1.5493577655356257,32.71550907135155,12.217103060587528
6324,4.6809358568926225,11.884841454658474,12.491699180880277,0.4860259162099045,4.557642770321667
6325,5.053363914588755,46.717055399853884,19.590295301071382,0.17502270275721243,4.18987890729165
6326,0.154004016611463,29.687725942762317,31.23197071867428,1.195748153641594,0.6258348031532746
6327,5.196925320291248,47.07058601832006,19.75539533802108,0.9495312526777633,4.147821163667772
6328,7.544193580923888,12.095246859602888,11.823344688108179,5.921738455721408,7.0177935410693575
6329,6.917080732624135,7.909550909300527,8.451624534341464,6.085235714250311,2.233218743578584
6330,12.423549591963289,13.234995778310655,12.398882237368444,27.131808972627912,1.3380866477422764
6331,11.950465390464737,11.663979764883123,7.625659988407187,11.390212691796366,10.70230954142393
6332,5.573324353425197,12.152395893716115,12.851122595201335,1.7070984351109633,6.913716863713054
6333,3.950630467422832,10.345434027246128,12.035734373526816,4.181532014592695,7.7554297191546855
6334,5.087555808409266,0.7021193570973697,48.43313580590763,10.88461705203054,9.238169612691252
6335,2.651036915785883,7.232190007271195,5.916317590807154,6.745199461465912,4.929663662066752
6336,0.8237843572188775,86.2688095952175,189.36128471120531,0.33811708981557775,1.9448385524645748
6337,12.367731407707472,8.056034682747418,6.262340055755468,16.780979117899246,9.518042658711687
6338,10.940565340963172,9.413579306354569,8.21050822092549,12.757275074668275,11.133679497868625
6339,4.872524787954395,82.97806386644609,112.91459505647606,0.3175165183700109,0.27798434842910824
6340,8.492535324993902,16.43147434152778,17.25517389420541,7.3931511530711775,2.215746111237437
6341,2.8028816441709443,8.30191276418466,2.0267752056287183,5.639032689551619,4.269829732429301
6342,18.158011138592087,13.044849342311679,13.677752351061297,9.152406704584696,11.164487955629268
6343,0.4511169390546302,19.16378329405805,6.821920273606012,2.5653014623476955,1.770020308659622
6344,8.816872113737038,11.871283695569163,14.286559397746174,8.845912170844258,1.805730896807488
6345,2.27266939654372,9.415442824619479,4.068837378904892,7.671487669928687,1.8597406970447334
6346,14.100022613858476,10.128199732974261,7.602307748316519,1.8094547850641887,3.960145259456442
6347,9.832688361256354,12.158555150619405,12.600087495194886,9.288479924180942,7.827210030038652
6348,6.461589262200277,11.371071250023336,4.566094626196408,4.107491475475588,7.319521830390095
6349,13.005981164857522,6.718136279235357,9.51397464769406,14.61907898475952,19.095654861848107
6350,9.168201483080141,6.299445450429536,7.3293760769107115,8.748829792148992,11.819071080260569
6351,14.25436386731744,15.034403410288697,16.958560835994042,0.341004144172425,8.001525699487107
6352,2.8237573917347754,41.98390172000547,74.28896628203034,0.9725938294068022,1.0378904968838127
6353,12.483367581504154,11.38544677767892,13.749577507130702,9.601083115281925,8.270728548504538
6354,9.912925032385996,26.398322911924154,28.396453874838013,6.084098736760947,7.101859064762639
6355,5.186193678612179,5.147295444165999,5.809762008602368,10.456154227636775,6.456206857222793
6356,2.494939197402635,7.505886599662477,5.517293895345522,2.034287070677277,6.101289225106012
6357,9.510738073458844,6.153147117079601,2.6657402482443686,18.271821212529645,13.092190568477017
6358,7.789434648411654,14.522643612260408,14.649145951595758,6.789496907173237,4.024518512926856
6359,1.6061666081289914,66.57036782568787,56.81369377628064,1.361112620317449,0.5476636179482058
6360,18.289095125486547,12.199711956458094,14.429488569629425,16.188754024048492,16.34686296004921
6361,14.600247950193898,11.877566515696051,7.343059477566256,6.760108289448357,1.9621658809303406
6362,4.061157628986267,15.374871996839223,17.948585279080735,5.369777816391699,5.45560454740104
6363,4.2916115001400765,8.19470768964691,8.891066246065375,5.345422215656358,6.919221693701813
6364,8.652072179007355,10.054780210907275,9.662327240430995,11.159690741621889,10.259113862849354
6365,6.789543408047548,25.250600909533023,10.819496727442894,9.63774720323424,7.584332485619124
6366,4.954325500116342,17.01926524763146,12.011411312693737,1.7842628181626197,4.308294839905905
6367,10.474456049782441,9.585703402899695,11.6599443039685,7.767824682814922,0.6658352368561765
6368,6.3728965880586825,5.392243399239614,7.7572192351045555,4.2505133484318405,4.809991430277509
6369,8.016410901957938,19.992322232492207,17.973239987743213,6.201828347164482,2.80032909434421
6370,1.9713897655459234,49.109136239783325,38.64952420311731,1.067132741941521,0.2210366760644305
6371,5.204608372219891,11.656995957853807,13.03644339254338,0.31000337207243006,4.226455020508122
6372,4.667372879164668,47.52299902886516,83.23550313198677,2.0157697418722003,0.9503057628412809
6373,9.016258935765299,8.855810845138775,7.792056007174122,4.346493765817404,4.4222684867722
6374,2.7171665026243454,5.0341385406345545,0.16123587645724993,12.136233150848604,14.664262377469276
6375,5.0792035626904495,7.740354022831484,32.43112592013099,10.16383487682293,8.810222964312995
6376,2.3019063771664507,33.138891686964485,42.34000470505775,0.783200271818517,0.3440906984960803
6377,2.099037293017672,67.95046402956658,155.11246623412052,0.5864367240572195,1.659528910252045
6378,10.5657416214382,12.756840406742917,8.166416210614184,3.6255504614051715,7.625225107522778
6379,10.96403690644819,18.465982047214943,6.328608962413941,8.556601803031985,6.49311540893737
6380,11.979954603534628,11.967655062977919,8.969942431647738,13.352046014118462,10.164518631622538
6381,2.7164036012429094,7.747571272723857,1.0834792548930436,9.904943416541055,4.7927569181274166
6382,5.336559517629915,18.097630447797503,13.409676676075627,6.9372968199007605,7.010627083661437
6383,11.548084126314617,24.871217422273865,25.107335917109054,6.506106414611547,7.166363850928528
6384,11.314013852725632,5.588419512153516,6.506830721892125,13.63232248428712,12.612518912883953
6385,8.956965906880423,17.398275930205227,14.037043332153686,5.085784681506491,5.399919163137425
6386,1.8030843091175248,62.404223081396005,129.76880315529888,0.31724012184326206,1.6128519926757754
6387,10.200751716767476,8.439572082368041,9.314181642918374,8.857343170079606,6.961526760960639
6388,8.532864390326122,10.733691327940868,11.179673598251409,8.34336853844052,6.472768910840925
6389,2.2343344578822713,58.337308469574054,45.00513029462123,1.4164546512254783,0.08950051891307198
6390,10.198129567639889,22.40020418135066,14.169515476484476,7.426545343825699,5.76906312910594
6391,8.811188242328395,20.335080920375486,22.123805789909962,5.342484556999623,3.8451693792914416
6392,12.913686182215878,19.094902180508004,5.531295299399823,14.578433025267998,12.522854304065664
6393,15.94199446634153,11.633260134246068,13.77901473827983,3.264289477158072,15.861865933547877
6394,6.6023339194663855,7.908775503513688,10.549620361559834,3.4602391136206583,4.946213819282199
6395,7.714085951016071,5.656982229009077,7.743101629152521,1.9079793384151622,3.9791532006472576
6396,6.127701793739107,14.7446419193885,12.23843960367276,3.668951552570569,6.129576050848751
6397,10.448692960513405,27.869784598964426,34.10040160307351,7.598329768405403,7.239782610212085
6398,8.41789404207083,13.050870432035818,11.161954800443496,8.387941150365135,6.122687494834314
6399,12.36852090428627,18.875499635887156,9.324599586899296,12.419690662419953,11.999660014281888
6400,12.671772580192265,12.635366722183683,8.332623368563695,15.656576022811652,10.738993931484373
6401,8.062592079620007,116.9973584438576,14.60815080285791,0.8020744211203256,2.0847161943859933
6402,9.024663023975418,10.673424006626789,11.588388404936197,11.232296541160599,10.582790157246976
6403,4.098597574450086,54.89503571906271,111.4877274585641,1.4816177089172782,1.1471217829888132
6404,5.253710030598112,32.52993248036984,37.50591267135023,0.5896527091935588,0.8237671681352138
6405,2.0294008598587943,35.33309516475995,23.841658808275096,0.7107926689052962,4.605022904148137
6406,14.041493843357724,10.89269618460754,13.05422840402397,10.325667527684617,9.113109776711223
6407,10.401280431737414,20.41661417151739,22.83963469320244,3.924656463728394,5.356144662587805
6408,14.064091876542694,12.085685872819589,16.72367841262852,17.099651821982775,13.361326341455596
6409,13.838241481939328,7.137343574701789,9.869352456091734,14.769969151694617,17.863679706358706
6410,6.363288778700882,15.447314297371776,14.926001487213062,5.847650386750026,2.7826834266324405
6411,9.581489576063491,7.543783097520125,5.756137447164715,11.345494869999277,5.131230475609079
6412,8.641892877812008,7.7933638200951725,7.1724817082757255,6.134714568720691,4.905729825437864
6413,5.524380833642309,16.590322101418277,17.426321996006198,4.144890366616368,5.086749580503625
6414,8.00805527710811,13.63412904604146,12.0966518656529,9.083583742870935,5.040271495961999
6415,9.911661408740864,12.085879769574662,12.310777646282729,11.54924752443683,7.803087401696971
6416,34.64850143329728,17.124482905860756,15.673719425901572,36.23514725925989,4.173851439897134
6417,0.41459406461698756,239.7657547448389,590.4180568465076,0.2820313176525335,2.2797336502215018
6418,10.669724106621823,12.126301539970537,12.99333009212574,12.552787030576587,7.277163503105358
6419,5.533475739881074,26.680721837932797,48.70717177954986,1.5154830265681307,0.37291883840899087
6420,2.206573433337948,9.379093753684737,7.032255971332543,1.7727411801090907,6.776747908534231
6421,13.590411715248871,21.06733329192443,2.5719635278010307,9.78306788434677,8.683443634634704
6422,9.974143623689264,536.1746213801039,893.6578768440572,2.0411481472713713,1.3560387221860262
6423,8.920204397815867,18.04627730571955,14.748680815518073,6.042146628330817,5.726270448060066
6424,11.082315400376968,6.591402748627297,8.339355881702652,41.08418621616521,23.027810730252227
6425,6.168885339917604,12.345100396945968,14.056017631364472,1.0937761419458358,4.99278760757633
6426,8.306883437859103,11.369294623268338,10.403406451680693,9.52355278852671,9.190545195180508
6427,4.683118190450839,24.371315328778255,34.515513368452325,0.218616295543957,1.117529936487367
6428,10.08046070416512,8.857763626131012,7.658803459413099,7.957894465554549,9.72722488227635
6429,10.855543559609885,11.079350797813145,12.968880292195445,26.22433871504818,5.345722487216278
6430,13.741109467961824,10.845128589810779,12.038098681510757,15.089495297819047,8.878383676471543
6431,8.686676530242368,10.893926919243455,11.152069696305201,9.641504774773281,9.137596067049056
6432,2.1672349236990853,6.114528825677135,3.831822412282129,2.2951833276097275,6.8114232433424275
6433,1.8723698729015734,7.434547598163547,2.527923354239844,11.216376364312634,5.342131798365406
6434,7.710935927258652,7.5600673819628454,8.807683406146992,24.122080829951482,2.6166139611918755
6435,9.389448432751614,19.541035719986432,21.83193998105209,4.74091989938217,4.833138853096914
6436,7.9231743374548085,15.627921486761783,16.720848300412758,7.233627021822106,2.8338982957544134
6437,6.997309078696097,6.0677278898732,8.589925090576363,14.217995471077439,15.30684501093197
6438,10.93246622122441,28.42921227142427,31.40575174023094,7.110044142656416,6.653067146802864
6439,5.118243320993883,15.14816304476926,11.31658676408372,6.013698180375765,3.385530274065652
6440,2.021535929673504,41.11487478520737,39.15251570414942,0.8693291357457701,0.21214028310564062
6441,6.397538360819792,13.476800783426626,10.183335401219633,4.0321180196082365,6.654354722572016
6442,0.7903273595415474,20.875398333298513,24.731854397411087,2.6465775200641297,2.377097033102374
6443,5.880210249011477,18.036898715170782,17.36870366252003,3.3345313549439504,5.65970348932099
6444,12.479325791242415,6.417861997035426,6.397499016937656,13.463156773388917,10.404463368219592
6445,4.419646305929886,17.392604324066983,17.846287962622775,8.65803797471409,8.68472888232269
6446,4.276498281105565,16.178310335467977,17.6581884863828,8.605330664048397,8.718268026911382
6447,5.6361362233359955,9.043162506012239,9.00850729803687,5.214953390202049,6.984516600226809
6448,11.428244577252098,5.251329069086796,5.938234020213661,13.515011674006375,11.002928411885918
6449,5.445201804086302,5.532965859930086,5.730096788916587,9.761161045480387,5.655628082376986
6450,4.316771626957948,8.086672204295315,0.6070731623412486,4.726908715457102,6.117237296286485
6451,1.9878979591932289,33.02160414149038,37.50132298739189,1.195180793618504,1.671558260118248
6452,0.5276242498621354,32.06920838379504,34.824965350671484,1.1802449726576068,0.9993326308576747
6453,0.2479577270736161,9.796536819667386,7.700203948775064,2.2698483180537297,15.774774309184275
6454,1.013570115917906,29.440856243804863,13.47622786540856,6.290801959229253,3.2915415117334748
6455,11.635077964727856,6.727010912612058,8.252987980483868,14.304362089596639,6.87755024976981
6456,9.035074570208248,9.04113141255066,7.9665288513831545,4.713916367861624,3.8161796829702923
6457,4.471073304605806,12.525747763905196,12.659632522747852,5.715027552336205,11.635217227214618
6458,15.11821511737152,12.224630790777727,15.632145988800922,19.091623339732877,14.771483996066529
6459,11.624104475315212,7.438854773910264,7.966913510444236,13.167590555428472,10.68395192857755
6460,4.791666596234513,42.71551782119743,20.76617225682176,0.3378536688637566,4.294589417523739
6461,6.287470929356284,20.578535337938796,19.75230392573448,9.445782758829907,6.598967391233181
6462,15.281171310410189,14.020002678062014,15.576986955584085,17.708926054301944,13.04260939499696
6463,5.564625473915672,17.717411220886444,20.067426182062814,3.427980640128346,5.020238465824929
6464,11.12448965199789,13.2106362480051,8.789318001937692,9.822115372695569,11.802671409475968
6465,8.22307031693657,12.359635236979189,13.11349111361716,10.244402422113511,6.522310580648082
6466,8.443195444180292,8.501146787513004,8.21970046095224,1.3520741768275988,3.3139634146661443
6467,4.270392837379315,18.421325376528465,31.170550374593436,1.9113557015679092,1.9597790544701492
6468,15.740447812623751,17.529165089753217,10.712915608261191,9.277077234873037,11.507163804537146
6469,4.429315434373231,300.37105018695945,41.59204916991953,13.117468577979906,11.987615898704957
6470,13.344366464093502,12.467610712884195,7.566624107176372,14.220139606382453,11.418997122888106
6471,6.044449920861502,19.995576885992104,21.017665275698807,8.327330503531265,8.317572161315123
6472,11.109581153507463,10.299935598531276,11.165692664709766,10.637218908380856,8.728564500957111
6473,3.1340218397577195,37.49793480114249,25.773247703253272,1.1667038366648268,4.128103800192384
6474,14.66686622424628,12.620799770109342,5.147882624426105,16.239102121402873,13.765707837407124
6475,18.865567922996064,13.074864244675624,14.060969347852293,8.056369741149831,11.414937321782197
6476,17.636265160703147,10.169877045991553,11.885714489044318,5.2578170735280025,0.8220888796579849
6477,1.757123708850168,9.227616775643703,7.115148706601082,9.424164532850387,4.584825255568033
6478,7.441227360047842,5.514068533287102,7.6944069029707425,2.0767544806488054,4.183829951615695
6479,10.727352991160934,11.452214944043101,13.352766365185525,17.90932530985797,1.0142686905327656
6480,13.034278983976675,14.807870276055098,17.514563896404056,6.314465887681118,11.761429166824586
6481,5.520810778080352,9.915337514116919,8.273046424143496,5.745599832992173,9.970994168870806
6482,13.302252852700624,4.7359404481160015,5.864458619178305,12.090934335954739,10.749443101682676
6483,13.970653171181318,7.83080603131557,10.514196952752881,14.062158995755771,11.78885722197584
6484,7.979499818252152,10.524601766996398,11.125226729638504,8.02449804905122,6.686063672229982
6485,10.506809305151403,6.391854262165195,5.319749329724747,5.5794710280910405,7.276872031882804
6486,7.253941812236407,9.175111290973199,9.627770561516071,6.461421785539462,1.4396906342568145
6487,11.588347557272721,38.03957810710779,16.921176547923544,14.947689151831522,11.62789710213755
6488,7.583727241942216,20.090672846888307,19.263634332788783,5.762680040952712,3.8007543892534126
6489,5.546612773069669,19.10031956025811,1.2998590098540062,6.756903466896615,5.92582646738835
6490,10.73796582276804,28.418597546938308,32.44315610667369,7.149799486488494,7.002435059181399
6491,10.876332118910666,25.95518658534544,22.246651096995453,6.279087276286111,5.6105718209058155
6492,12.35001833383755,6.316761585139884,6.706557587844193,14.25766329252005,10.988752306632522
6493,0.7705078745227792,56.11220766197902,66.22870713416644,1.0506887760840076,0.46007640195173605
6494,0.425655552678577,29.642185098427515,31.087735118403177,1.0747541506688674,0.46619235507360696
6495,9.094280683399035,2.5164792802284777,3.046840052959352,7.4708579755531925,12.590211931768671
6496,5.49407735816891,34.39898546624619,9.901135249005614,2.5966934894738327,3.996161860536604
6497,6.252786752781963,18.461512584732464,22.84890582272513,10.468276424215203,8.680040528889869
